# index	norm
0		0.000000000000040
1		0.000000000000010
2		0.000000000000016
3		0.000000000000015
4		0.000000000000012
5		0.000000000000010
6		0.000000000000019
7		0.000000000000010
8		0.000000000000014
9		0.000000000000031
