# index	norm
0		0.000000000000067
1		0.000000000000020
2		0.000000000000020
3		0.000000000000017
4		0.000000000000019
5		0.000000000000010
6		0.000000000000022
7		0.000000000000022
8		0.000000000000024
9		0.000000000000024
10		0.000000000000024
11		0.000000000000048
12		0.000000000000016
13		0.000000000000071
