# index	norm
0		0.000000000000153
1		0.000000000000039
2		0.000000000000027
3		0.000000000000016
4		0.000000000000026
5		0.000000000000014
6		0.000000000000022
7		0.000000000000011
8		0.000000000000010
9		0.000000000000031
10		0.000000000000019
11		0.000000000000040
12		0.000000000000056
13		0.000000000000019
14		0.000000000000044
15		0.000000000000042
16		0.000000000000029
