# index	norm
0		0.000000000000021
1		0.000000000000007
2		0.000000000000009
3		0.000000000000012
4		0.000000000000006
5		0.000000000000005
6		0.000000000000012
7		0.000000000000009
8		0.000000000000007
9		0.000000000000016
