# time	sumOffDiagonal
0		1438.000000000000000
1		1412.744233661320322
2		1358.881503965288175
3		1293.609569137442350
4		1229.713423041900569
5		1162.734372559355279
6		1132.030573724769511
7		1084.675818247789721
8		1033.996272370619636
9		966.062473677204594
10		926.206386174133627
11		890.973716796256326
12		855.521423041931939
13		822.728470629826688
14		784.386270567151655
15		757.207335917975911
16		725.638738275508217
17		703.256580284936604
18		690.664705187048980
19		666.886202308328734
20		665.204219290482001
21		651.508412033584023
22		637.614016338484021
23		634.458999891977896
24		617.202862249480404
25		601.976795153067542
26		591.132798501685897
27		581.560060935048568
28		573.249165590878420
29		562.939745089941653
30		550.499342050275231
31		539.912135736312166
32		528.557060798826228
33		521.651099053866801
34		515.969092472900570
35		507.257386155006770
36		496.730698933142264
37		490.492735020362090
38		485.605266686389257
39		475.814681093221679
40		463.670245491360276
41		450.507838347104496
42		439.586663507936578
43		434.564463497136330
44		419.074191147790543
45		408.260515526386428
46		397.085600680654466
47		383.493583867465929
48		380.034566479263447
49		371.935446617590003
50		366.261764680129204
51		366.352236539285798
52		357.921914885487524
53		349.654051407216855
54		341.882208712216709
55		342.816715439286554
56		336.978697002669378
57		332.855877229782038
58		326.749805525495447
59		321.486596976214003
60		310.387186889003317
61		302.046004933869483
62		296.322261748116603
63		291.030263199993385
64		285.756774007991282
65		282.492492374664209
66		277.609209679750847
67		272.809188711042395
68		268.286124668505749
69		262.123242630134200
70		257.902279449804894
71		253.351638649084606
72		250.301938917387332
73		246.185301267381192
74		241.839180923510867
75		237.716665997594191
76		235.168146118400870
77		231.470947340547582
78		229.746925705623710
79		227.521338119818296
80		224.041708098611906
81		220.416233170631642
82		216.232578076493013
83		212.588693617051177
84		208.890938971281656
85		205.557839146605488
86		202.031393397469714
87		198.986925813933340
88		195.685259361104272
89		192.603499233009501
90		190.450529820992102
91		187.966999537732789
92		184.641256973879422
93		181.442996594736229
94		178.948124627918787
95		176.252268493236443
96		173.473764791763074
97		170.018691324814341
98		165.854728667742279
99		162.422377642146444
100		159.472360606368994
101		158.179158843051312
102		156.575166467270208
103		153.697555196468699
104		150.690755241170677
105		148.587531919477044
106		145.790005044965824
107		143.118831173405397
108		139.899354021466792
109		138.193853008966443
110		135.655000806386226
111		133.537980952220238
112		131.359030197000493
113		129.438734425199868
114		127.424031325048517
115		125.174838767168964
116		122.576021567271525
117		120.269565868838882
118		117.877874254007310
119		117.110549504445132
120		114.424490098039612
121		112.227910321024098
122		109.950389714035396
123		107.881791683154887
124		106.422950422936850
125		103.923859948409230
126		101.832318675615127
127		99.971577276608798
128		98.380758581575790
129		96.709955702083420
130		94.843364436786587
131		94.289025085687641
132		92.632246852611090
133		91.016771464570866
134		89.800052307889814
135		87.725976761116740
136		86.141297990283306
137		84.485471498405786
138		84.670473583102691
139		82.564177446121562
140		81.139364263664305
141		79.818678469221766
142		78.376937728975733
143		77.056788190580036
144		74.784725768807917
145		73.213806549292855
146		71.671401086178719
147		70.627646962414346
148		69.366571530296440
149		68.139116792964927
150		66.956249647667406
151		65.765702846391250
152		64.624621063384723
153		63.647600673291045
154		62.039664675355482
155		60.587194367830769
156		59.220118173557367
157		58.078583133091868
158		56.906129712425795
