# time	sumOffDiagonal
0		896.000000000000000
1		879.382914819077314
2		851.114795121173302
3		823.489767847357598
4		768.616420722374869
5		723.100441392572066
6		679.386873495025725
7		629.063105332266218
8		587.441389350927125
9		555.691244357890355
10		533.291075735937511
11		497.590730510858805
12		465.309244740945417
13		442.108479297061592
14		424.815002601315712
15		415.578543843670161
16		404.045264417907617
17		394.071369064135581
18		387.092564009264834
19		375.653097238242026
20		363.077929301033123
21		346.584800908483658
22		337.675311193799018
23		335.220114309215035
24		316.929229406092816
25		305.667627759257641
26		297.453258642267144
27		284.404264328939519
28		276.054318897905546
29		273.860953617376936
30		268.530953861767273
31		261.866744767437808
32		250.098619712162076
33		243.365403501132334
34		237.359267999278529
35		234.393848300080379
36		228.408161137782173
37		218.846716465624752
38		210.317903059661489
39		204.434442897315137
40		194.448118300346749
41		188.656811288551154
42		182.022922715692772
43		178.403435193508443
44		176.796461489597363
45		171.954282143310195
46		165.976400032800740
47		159.330799276599919
48		157.918747592003058
49		153.174927608057772
50		147.641308118962684
51		143.450057127579697
52		140.790053200401957
53		136.571408886808086
54		133.242562155902419
55		129.578340694348014
56		126.503596547451380
57		122.666641688119569
58		119.012980873843006
59		115.691196525608078
60		112.818823198287333
61		110.524851010594915
62		107.370236626106532
63		105.100963491384320
64		102.005521086288624
65		99.172540346479437
66		96.454235099158410
67		94.153545492633867
68		90.236140553910076
69		87.364896780831174
70		84.861509342330692
71		82.499507777808844
72		79.195323935019871
73		76.745545638841037
74		74.368652966120891
75		72.229842890144582
76		68.565876890070712
77		66.761601357707676
78		64.776329654518435
79		62.671685527826249
80		60.626035946800229
81		59.200104224886132
82		57.677190149697410
83		55.711578836004108
84		53.618029791627649
85		51.935411042425919
86		50.290087192600367
87		48.622001645759653
88		46.303719381038533
89		44.401175015463643
90		42.981913765486098
91		43.336040535201626
92		42.165371348558139
93		40.760066324104947
94		39.257843385357077
95		37.974288897551119
96		36.668430081232508
97		35.590966570863920
98		34.460435263320498
99		33.289057954932723
100		32.161612555293836
101		30.994605791867926
102		30.235851050457402
103		29.238834464721180
104		28.313839738763278
105		27.311125729450140
106		26.304542611213368
107		25.325006870306428
108		24.414238830553284
109		23.545717318022067
110		22.664861384993266
111		21.834053211696677
112		21.053559053473823
113		20.375520523472598
114		19.556355170513655
115		18.793126442728301
116		18.378248645420229
117		17.764103592579229
118		17.037039857924093
119		16.347369255917428
120		15.686305483800634
121		15.045783848155180
122		14.405035071077622
123		13.800313503896204
124		13.293098879808868
125		12.744793222188358
126		12.219937480460533
127		11.706420948995136
128		11.194468949534997
129		10.687402085897636
130		10.192388781332323
131		9.701209215860802
132		9.268299294086642
133		8.816110965284409
134		8.371671287444689
135		7.926028464735267
136		7.555158652600547
137		7.181498632736546
138		6.802486060014480
139		6.460669503108721
140		6.128870857989206
141		5.808838651476059
142		5.484081054373608
143		5.188919074421773
144		4.924999142088765
145		4.655213306137115
146		4.465357651715292
147		4.272281154704076
148		4.076205458916323
149		3.899019155063376
150		3.720618543686477
151		3.543835454282404
152		3.374476365541537
153		3.213775679724197
154		3.058770387546265
155		2.905464968662198
156		2.757812618929464
157		2.621726195638189
158		2.487323042027049
159		2.358791585703518
160		2.232889426556567
161		2.111175967514582
162		1.989886849908425
163		1.868565384984492
164		1.758684574189140
165		1.646421779306050
166		1.541266329985804
167		1.439588649647328
168		1.350617841209347
169		1.270567135341420
170		1.194581595390083
171		1.120742943011761
172		1.047027251480199
173		0.980720016791600
174		0.920383004920969
175		0.861283689923572
176		0.808094211056617
177		0.758695618018173
178		0.713332524715874
179		0.667830135364961
180		0.622752542101014
181		0.579249635919641
182		0.540838789033386
183		0.505659862782597
184		0.471138605280881
185		0.441440586493843
186		0.414469399670229
187		0.387489818135995
188		0.361279727757293
189		0.338441019669051
190		0.315783910216223
191		0.294329309361631
192		0.275314721739899
193		0.257053427964531
194		0.240666554179121
195		0.225240741373021
196		0.211240779514709
197		0.197232095027634
198		0.183598733602326
199		0.170279845568464
200		0.157519794207783
201		0.144966156910850
202		0.133053567858864
203		0.122579993690294
204		0.113248445628316
205		0.104212019177929
206		0.095963483890762
207		0.088606317828094
208		0.081410559469349
209		0.074613147317339
210		0.068106268636044
211		0.062256064899268
212		0.058010092480875
213		0.053903650785805
214		0.050078971279962
215		0.046281315028800
216		0.042516567449336
217		0.038856306393180
218		0.035293979411618
219		0.031808814472146
220		0.029423154026589
221		0.027386663604133
222		0.025439617343519
223		0.023560279630292
224		0.021683188698788
225		0.020003341429736
226		0.018377810035872
227		0.016966635799822
228		0.015648693697892
229		0.014389437652121
230		0.013144740277913
231		0.011939072000076
232		0.010968043395481
233		0.010116260439908
234		0.009266397044992
235		0.008595344230286
236		0.007973384489598
237		0.007361580843629
238		0.006762337442868
239		0.006196877928786
240		0.005678469548536
241		0.005168632876682
242		0.004698100705191
243		0.004234141631393
244		0.003775178613014
245		0.003410944755583
246		0.003078104579094
247		0.002750136664107
248		0.002424019897245
249		0.002106855704339
250		0.001810475269413
251		0.001564881358807
252		0.001368650843258
253		0.001178390919100
254		0.001014108368576
255		0.000875663657971
256		0.000745833519536
257		0.000648956784571
258		0.000556291257272
259		0.000466890762097
260		0.000388974954925
261		0.000313311449248
262		0.000254763160863
263		0.000201227074513
264		0.000157542077230
265		0.000121448056121
266		0.000105233955724
267		0.000089389900526
268		0.000073845786447
269		0.000063333631206
270		0.000054292828528
271		0.000045553562348
272		0.000037553825525
273		0.000029779775906
274		0.000024532087526
275		0.000021462153747
276		0.000018680779036
277		0.000016041015759
278		0.000013887111120
279		0.000012100932940
280		0.000010385016823
281		0.000009433059915
282		0.000008503943152
283		0.000007585701811
284		0.000006730541091
285		0.000005973921873
286		0.000005306373168
287		0.000004786695116
288		0.000004268195291
289		0.000003775641127
290		0.000003334784821
291		0.000002905994100
292		0.000002540155860
293		0.000002258151010
294		0.000001980802935
295		0.000001708856289
296		0.000001437384262
297		0.000001253779316
298		0.000001092345458
299		0.000000944693174
300		0.000000802211888
301		0.000000661074372
302		0.000000543910965
303		0.000000434003798
304		0.000000362925107
305		0.000000315560712
306		0.000000269958605
307		0.000000233011637
308		0.000000198829165
309		0.000000171862852
310		0.000000149062993
311		0.000000128093378
312		0.000000108725951
313		0.000000090418536
314		0.000000072427741
315		0.000000061428041
316		0.000000050639352
317		0.000000040131607
318		0.000000030750099
319		0.000000022320690
320		0.000000017249039
321		0.000000012181495
322		0.000000009698703
323		0.000000007369167
324		0.000000005388870
