# time	sumOffDiagonal
0		984.000000000000000
1		955.681894475045965
2		923.482849880191907
3		877.451692799937746
4		847.167290045921050
5		807.514417990757352
6		755.294158480733699
7		703.641606162947710
8		661.036727690856310
9		616.822472902957429
10		579.583082492040148
11		549.762361529737291
12		517.226012203252481
13		493.077547914653280
14		469.706707644564176
15		450.290894906826736
16		438.480966284263332
17		431.362187517066957
18		427.059930995686273
19		409.144596218263644
20		395.870418983245315
21		384.305359740322501
22		375.599337859185823
23		365.402739882443825
24		352.293004214275072
25		342.952156846615821
26		338.467707098153653
27		328.672754314457450
28		320.310819487191679
29		309.215669219390122
30		299.375901870648534
31		292.806082438020667
32		287.578616533406148
33		280.553149527775417
34		277.468245842722808
35		261.667784200064261
36		253.876449817030220
37		247.741188817599522
38		240.493366437790996
39		234.832128274938725
40		230.872243387648325
41		225.706409252454023
42		218.219714821176382
43		212.100956448853339
44		209.257517963135371
45		201.524732120249553
46		194.978865509411833
47		190.130480759801429
48		184.568808234414377
49		178.424369304873068
50		174.603039337664626
51		168.944096622151932
52		166.595329755009828
53		163.827346385527079
54		159.491915564479399
55		157.702145567578555
56		153.235657175538478
57		148.180541090378966
58		145.415896566079653
59		143.400500814074633
60		139.363634238869679
61		135.896230360791748
62		133.449045984096927
63		130.087456148826476
64		125.379228609716776
65		121.167607470400114
66		117.918666796336240
67		114.906635398786150
68		111.929152774246248
69		110.958435310776125
70		108.199697010249892
71		107.206645342440837
72		104.794972890911509
73		102.038080609320986
74		99.693405677660650
75		97.274536729956495
76		94.515958973737085
77		92.303939433505576
78		89.858147893629962
79		87.532883465534582
80		84.915241923566015
81		81.026009280950859
82		78.925248302412285
83		76.835472768562397
84		74.615506061780422
85		72.656654276550896
86		70.937393104154111
87		68.979148308084447
88		67.052350105455233
89		65.812400552752422
90		63.745270320171301
91		62.097161191381360
92		61.114629758029245
93		59.458880009156644
94		57.966353218972927
95		56.238629418737062
96		54.720065555251935
97		53.465661632792738
98		51.907217810913856
99		50.421945190732167
100		49.050835732104147
101		47.478760222807971
102		46.020155169376068
103		44.677870906651307
104		43.330214137289893
105		42.034289910328575
106		40.690152142439402
107		39.493032501470161
108		38.227993291691796
109		37.081576411646694
110		35.889288497548577
111		35.086834382672706
112		34.098890183662384
113		32.970029484544064
114		31.844805538281506
115		30.944811148399236
116		30.080341301725063
117		29.083817976262385
118		28.189302915644749
119		27.289241948297700
120		26.411169311942071
121		25.569666307468410
122		24.692777912422947
123		23.849906522148501
124		22.996135436737895
125		22.124698567558571
126		21.534694381636797
127		20.747088337898855
128		20.096781846773201
129		19.498069983665669
130		18.902123663189514
131		18.333893365884691
132		17.768078491448914
133		17.235023132350634
134		16.689690652584243
135		16.161192641441215
136		15.659594568875573
137		15.164791596589911
138		14.669795355091638
139		14.293973723166379
140		13.803680191054136
141		13.381372727997645
142		12.909980219861135
143		12.485465051717794
144		12.038612520301356
145		11.614704457090255
146		11.214093068933529
147		10.790347504305151
148		10.362626449279642
149		9.979524606929806
150		9.609394595269370
151		9.257324194648044
152		8.957093480223531
153		8.627599984451443
154		8.308060782725414
155		7.991577368883153
156		7.673238547130460
157		7.374542332677706
158		7.102516592300153
159		6.809104272893868
160		6.521244469307256
161		6.247719240884074
162		5.982237993687600
163		5.734354811107153
164		5.473045408706083
165		5.240184245168656
166		5.003894224562950
167		4.780787166334497
168		4.565350293232314
169		4.352053751057433
170		4.153864806491631
171		3.983371599024887
172		3.821260570664228
173		3.660202367013350
174		3.507678137845071
175		3.362167921439520
176		3.222277476812336
177		3.080796767530986
178		2.954964361326513
179		2.832923953869588
180		2.708915154202872
181		2.591748448468578
182		2.482245116143369
183		2.380497958443587
184		2.278110255921282
185		2.188674412832429
186		2.092469669291452
187		2.001030764132758
188		1.912088293020327
189		1.825919825228878
190		1.744260244541377
191		1.664390019388684
192		1.590545792470709
193		1.522769049487543
194		1.456024894408964
195		1.393044616327572
196		1.332534830731482
197		1.273757081130569
198		1.217276310726282
199		1.161114303969079
200		1.106738733516125
201		1.055422045780865
202		1.004929163279118
203		0.955627430171304
204		0.906215193550819
205		0.859508608473669
206		0.813082235047304
207		0.771529028605320
208		0.731884682653699
209		0.693707669532982
210		0.655754851678164
211		0.618632329602152
212		0.583823550142819
213		0.550332923490250
214		0.519683490550961
215		0.489903813344658
216		0.461785186094839
217		0.435738433998689
218		0.411418518293671
219		0.387321871981062
220		0.363772271180360
221		0.342867247279169
222		0.321999345759722
223		0.303225723861072
224		0.285000165718726
225		0.268675046339852
226		0.252576518847730
227		0.236837345783523
228		0.221170094456501
229		0.206103974099118
230		0.192959782576291
231		0.180780360718752
232		0.168755616353331
233		0.157094752408265
234		0.146188408910833
235		0.137365334489485
236		0.128625775847949
237		0.120545362726377
238		0.112558531965513
239		0.104773731996581
240		0.098192574151234
241		0.091637052921363
242		0.085269612170860
243		0.079044034902602
244		0.072908197709992
245		0.066998057306847
246		0.061691031610471
247		0.057100766366930
248		0.052620979576386
249		0.048341384151849
250		0.044303095878191
251		0.040493724182517
252		0.037680756150788
253		0.035000151440524
254		0.032604735356449
255		0.030212856413621
256		0.028031513991090
257		0.025999207262550
258		0.024152288293529
259		0.022334845996870
260		0.020523664364548
261		0.018774748824280
262		0.017029287861494
263		0.015405975764614
264		0.013793178660501
265		0.012293222511019
266		0.010806856827554
267		0.009571619872217
268		0.008585068688245
269		0.007675705192114
270		0.006916807342347
271		0.006240312138632
272		0.005618681869560
273		0.005012210849188
274		0.004415464164808
275		0.003889696856141
276		0.003420022839120
277		0.003030285192747
278		0.002705244670237
279		0.002385871200206
280		0.002068897702559
281		0.001920755561098
282		0.001786957302112
283		0.001654763845257
284		0.001523184798947
285		0.001401518411227
286		0.001297817568282
287		0.001201718984799
288		0.001121293436308
289		0.001044585646156
290		0.000972053203240
291		0.000902402476062
292		0.000839029283007
293		0.000782619895946
294		0.000727145637259
295		0.000671851021308
296		0.000619882178016
297		0.000573792049224
298		0.000530431226623
299		0.000487936579370
300		0.000445636364463
301		0.000407849293747
302		0.000375057608630
303		0.000343456194933
304		0.000314556215861
305		0.000285780500494
306		0.000258649497462
307		0.000231796475665
308		0.000206405809592
309		0.000181440389086
310		0.000162974191052
311		0.000148910880109
312		0.000134855498216
313		0.000120972278928
314		0.000108426689481
315		0.000097643209512
316		0.000087530919137
317		0.000078398812781
318		0.000069742702798
319		0.000062438244096
320		0.000055235547851
321		0.000048211162470
322		0.000042073992011
323		0.000036788118346
324		0.000031541983906
325		0.000027509298991
326		0.000024602834412
327		0.000021715563144
328		0.000019199239164
329		0.000016850571273
330		0.000014612027593
331		0.000012686236320
332		0.000010771360324
333		0.000009071838113
334		0.000007463680590
335		0.000005982249961
336		0.000004700304140
337		0.000003437301861
338		0.000002602522461
339		0.000002134881706
340		0.000001848962023
341		0.000001601394327
342		0.000001355937191
343		0.000001115119709
344		0.000000893040324
345		0.000000729447244
346		0.000000595874579
347		0.000000473793625
348		0.000000383360883
349		0.000000311469475
350		0.000000248928175
351		0.000000194861591
352		0.000000160339248
353		0.000000130701751
354		0.000000107009146
355		0.000000092253787
356		0.000000079539835
357		0.000000067576329
358		0.000000056537518
359		0.000000046888708
360		0.000000039003167
361		0.000000032830100
362		0.000000027091818
363		0.000000021875961
364		0.000000017482212
365		0.000000013090351
366		0.000000010067855
367		0.000000007741196
368		0.000000005868019
369		0.000000004933959
370		0.000000004343705
371		0.000000003771556
372		0.000000003245176
373		0.000000002734432
374		0.000000002263875
375		0.000000001844837
376		0.000000001515892
377		0.000000001211855
378		0.000000001010592
379		0.000000000810658
380		0.000000000661935
381		0.000000000550303
382		0.000000000482784
383		0.000000000432842
384		0.000000000383503
385		0.000000000334197
386		0.000000000289652
387		0.000000000245814
388		0.000000000206684
389		0.000000000168565
390		0.000000000130485
391		0.000000000105695
392		0.000000000088933
393		0.000000000076408
394		0.000000000064820
395		0.000000000055023
396		0.000000000046259
397		0.000000000038951
398		0.000000000031880
399		0.000000000026239
400		0.000000000020742
401		0.000000000016318
402		0.000000000011994
403		0.000000000008796
404		0.000000000006771
405		0.000000000005499
406		0.000000000004396
407		0.000000000003390
408		0.000000000002656
409		0.000000000001973
410		0.000000000001490
411		0.000000000001168
412		0.000000000000847
413		0.000000000000532
414		0.000000000000422
415		0.000000000000320
416		0.000000000000254
417		0.000000000000195
418		0.000000000000154
419		0.000000000000119
420		0.000000000000089
421		0.000000000000064
422		0.000000000000050
423		0.000000000000039
424		0.000000000000033
425		0.000000000000028
426		0.000000000000023
427		0.000000000000018
428		0.000000000000013
429		0.000000000000009
430		0.000000000000006
431		0.000000000000004
432		0.000000000000003
