# time	sumOffDiagonal
0		1282.000000000000000
1		1237.096752595557064
2		1215.679274638168408
3		1150.383360143376422
4		1092.304810777227203
5		1052.783491144030450
6		1008.505997574574963
7		974.854704942765125
8		919.498194635398704
9		885.800371321876469
10		846.481497211831538
11		804.325530109570195
12		785.024239483580345
13		753.954806799841663
14		720.638840929826756
15		684.768033727546708
16		660.450416144710061
17		659.423015759485565
18		634.433985719183738
19		628.806613656508716
20		615.204970738420457
21		605.429782068046848
22		600.422761339949602
23		584.310532316689773
24		569.468358639309372
25		555.017614863992094
26		543.227877177660048
27		533.289125336702909
28		514.461769249946769
29		500.744396989900508
30		487.176428007428001
31		477.987110522398780
32		469.136014954188624
33		456.165887474733722
34		449.175542565951787
35		430.928938528149843
36		419.932125420293687
37		409.559182300299540
38		405.090256054774500
39		398.911017742708111
40		389.920971453067466
41		382.439701786506930
42		375.796810192266321
43		367.280410442514153
44		361.968985830127508
45		350.896931893083320
46		342.590963190075399
47		330.298544554159207
48		323.083622449094264
49		320.685674538435933
50		316.673093229413098
51		309.876431926911209
52		296.958387698291062
53		286.647085549892950
54		277.632530319780471
55		272.020836393776506
56		265.707837099928327
57		260.332105199729824
58		254.887639037085023
59		248.993098821872763
60		242.691382556969558
61		238.026736581985006
62		237.929183265494430
63		232.374332250739599
64		228.099863054784663
65		222.636056700825662
66		217.037628520142562
67		212.789044035235463
68		208.058342578891455
69		204.224003332641047
70		200.809607541854461
71		195.948740185906360
72		189.528891635656890
73		184.907281094369665
74		180.247169429322241
75		176.062490989303967
76		175.109722482282365
77		170.714791021844661
78		168.011444255046769
79		164.364459321048798
80		161.048656310687250
81		157.423304057035693
82		153.023946351074045
83		149.556683985323758
84		146.395166110985912
85		144.981153835364864
86		142.138942775322846
87		138.871588580176905
88		135.620802874318485
89		133.080426580267556
90		130.455746159797513
91		126.172998977539919
92		123.437496940357420
93		121.144333703096379
94		119.337500427371040
95		116.904412319518116
96		111.824690692915482
97		108.920302509119367
98		106.933872873810529
99		104.425286196430065
100		102.216798647212343
101		99.888501402984289
102		98.072843713517102
103		96.333398373684318
104		94.539061468725862
105		93.059904384679768
106		91.267658606426608
107		89.381360549838064
108		87.561696326971358
109		85.669052893557904
110		83.928072086044594
111		82.117193202308016
112		80.708172278569023
113		78.593397592046614
114		76.936834039278594
115		75.667211236432820
116		73.846732081582019
117		72.165093122673426
118		70.591523331901939
119		69.094412188246451
120		67.663851168674825
121		66.528329042898022
122		65.155380157159726
123		63.791834633838526
124		62.493989484974634
125		61.264822750655021
126		60.002184856203385
127		58.721871831241188
128		57.508513930975155
129		56.238216107256619
130		54.999549078535516
131		54.025019506554258
132		52.881822611332247
133		51.771096942082337
134		50.627702224274707
135		49.534775289469515
136		48.407194335275101
137		47.326844379703815
138		46.213150338404098
139		44.909173084336317
140		43.858901493869752
141		42.920665931307113
142		41.909667304838599
143		41.423271744389091
144		40.423980365082606
145		39.458576735884577
146		38.512688923605886
147		37.613821090867539
148		36.742317651315304
149		35.894163611758152
150		35.092879975246426
151		34.265873102015419
152		33.487336974515806
153		32.678078264402195
154		31.973313310516470
155		31.195429980394994
156		30.478770006041721
157		29.717317113058403
158		29.076091886903274
159		28.322426087964146
160		27.608282363830593
161		26.893973157225080
162		26.244070927868073
163		25.605127686341675
164		24.931401543007240
165		24.325410045897129
166		23.699747345121043
167		23.077568428273143
168		22.495340561510393
169		21.908553511733622
170		21.349224379285257
171		20.775036034194958
172		20.214403830632357
173		19.676125524200451
174		19.126394289674653
175		18.652298484783085
176		18.139936847723483
177		17.631791929246099
178		17.142848550535135
179		16.642681744738088
180		16.145452396072152
181		15.698211104383425
182		15.263531316081872
183		14.847496511790993
184		14.428701343941199
185		14.015485202323088
186		13.617737217960192
187		13.256506990569257
188		12.905044803381566
189		12.542722486518228
190		12.179793775128504
191		11.824237647036922
192		11.448734583875256
193		11.103097367235270
194		10.758561581268038
195		10.440995216807611
196		10.116544106149133
197		9.887761860318109
198		9.594316716609285
199		9.299671297364059
200		9.008347389919830
201		8.766553867024083
202		8.489062980526867
203		8.210328432001507
204		7.944042088284371
205		7.683254052432370
206		7.429016111430128
207		7.210975921596019
208		6.956986023390897
209		6.990087939130348
210		6.748571268629019
211		6.521444100101450
212		6.301538463979308
213		6.082759913459592
214		5.873690402774252
215		5.669808883731059
216		5.468706505932954
217		5.285414255160928
218		5.103707260309203
219		4.944454480550263
220		4.792982523643472
221		4.645565114922898
222		4.506430228409171
223		4.378672733580800
224		4.253339357765605
225		4.129682610222329
226		4.006167791785660
227		3.893093685508158
228		3.772246798796226
229		3.652547583370981
230		3.534508601353757
231		3.421800272947809
232		3.312974802666025
233		3.204610680904316
234		3.097823125369466
235		2.992628112791761
236		2.885714789628851
237		2.779895704957577
238		2.675105415731144
239		2.580407042262707
240		2.487810702460912
241		2.396334142560056
242		2.307034719124304
243		2.221784910958081
244		2.137601085433811
245		2.053794603242766
246		1.970518146236895
247		1.890012022948250
248		1.811575751479306
249		1.733778329453774
250		1.656336424532878
251		1.582134389550902
252		1.509826735254299
253		1.441121149287772
254		1.373849721989214
255		1.306910486411159
256		1.241422024973646
257		1.179135624460861
258		1.117963903624983
259		1.058472155101428
260		1.001029340187974
261		0.956432917897033
262		0.913506823368687
263		0.873243433183228
264		0.836265909693652
265		0.801176839161322
266		0.766416519490741
267		0.732117452894030
268		0.700952424011208
269		0.669849534739661
270		0.640727993337915
271		0.611677445476400
272		0.583863496573199
273		0.557903165112042
274		0.532718996792284
275		0.507659082066944
276		0.483460142570378
277		0.461735006916147
278		0.440584653701170
279		0.419888700683996
280		0.399520093274969
281		0.379516926637457
282		0.360426439408579
283		0.343208282500126
284		0.326543952036490
285		0.310430948194211
286		0.294448419237526
287		0.279041684694945
288		0.263433961112188
289		0.249711015242212
290		0.235881621652866
291		0.223530919060098
292		0.212493091022778
293		0.201669155935548
294		0.190867765661511
295		0.180615747711238
296		0.170631997250660
297		0.160958290847767
298		0.151399651930087
299		0.142150256396508
300		0.133548111001233
301		0.125415800850672
302		0.117939064541987
303		0.110960745542529
304		0.104003383875821
305		0.097830456265084
306		0.091953017621774
307		0.086256087725856
308		0.080963961142289
309		0.076002796960992
310		0.071163332515082
311		0.067039782320114
312		0.063406126494689
313		0.059870895648540
314		0.056442296217911
315		0.053103327399168
316		0.050139136432513
317		0.047512344511106
318		0.044898022090679
319		0.042365036335183
320		0.039880253498944
321		0.037531825718415
322		0.035274789657358
323		0.033064341110424
324		0.030889743908356
325		0.028815403613485
326		0.027003937819515
327		0.025311092823342
