# eigen value		eigen vector
86.096180872166343	{0.297353654760323	0.374882737153007	0.340273468014367	0.285876357567371	0.385866610511231	0.370551328306417	0.323881715355615	0.339628918190317	0.259005631029404	}
16.818583351078864	{-0.259951320692751	-0.020182342793932	0.592714684497332	0.370963061539401	-0.151603711098138	-0.115589001929830	-0.432129693054102	-0.248941890804653	0.397543776786526	}
14.464759002036851	{0.057018015058227	0.040375939514813	-0.135789192478396	0.404224756607877	-0.409422719465131	0.661412965451239	-0.245189045477282	-0.028703949213011	-0.383727392838687	}
4.859310018104092	{-0.695491052136720	0.358074942428136	-0.277701808051905	0.125977463823159	-0.175469961211959	-0.070802496189475	0.069813756414058	0.481614196068135	0.149856668930176	}
4.014628263745196	{-0.092516000658888	0.199818969203466	-0.098779503930447	-0.562988084965704	0.280039881216185	0.432384838207741	-0.546049423356593	-0.023761858313197	0.246346530148854	}
-2.001186119487453	{-0.154046690200564	0.559319862404328	0.418935984297194	-0.199697406122815	0.059771577611061	-0.151753584829470	-0.007445346957892	-0.147241310628091	-0.632224063969021	}
-7.592914160913969	{0.302154053909807	-0.055543582606901	0.336526907164084	-0.377712357835563	-0.580363520311911	-0.060284399823256	-0.088253308166448	0.546495319415703	0.052906034754637	}
-21.476976092062479	{0.082621720262059	0.404484766553460	-0.106372195887499	-0.188006449573968	-0.459133012982240	0.115616373628494	0.393052168762836	-0.516291140044657	0.371062579235444	}
-32.182385134667399	{-0.476061175831945	-0.457982948002708	0.357093990593955	-0.257964051260392	0.009310601013021	0.424103333936402	0.427631704299024	-0.049453791349540	-0.065505184493577	}
