# eigen value		eigen vector
63.363001955253175	{0.254143290737064	0.423333592799819	0.334100509142411	0.297890489977969	0.410839401253489	0.363245635272112	0.418594491995328	0.282630870317820	}
27.666915364114963	{0.069847866408595	0.090517918448773	-0.459647828614955	0.387900801671026	-0.128385200733682	0.664310624564406	-0.342873241861890	-0.223229026000070	}
15.092159986135336	{-0.478563922870706	0.020231255457765	0.386584069894494	0.037407284053021	0.019482536497036	0.170712485227599	-0.575759635395882	0.508624852362376	}
8.828309360050731	{0.342626327552778	-0.215414478296976	0.246854591570283	-0.051304428156342	-0.766084525875410	0.243494153791983	0.184752603515921	0.303852003872644	}
-0.863120559322775	{-0.452533138392256	-0.325941808389821	0.386198612986863	0.509278633857681	-0.106498918296435	0.045813311239394	0.288114445739026	-0.428964786078032	}
-9.921979611427318	{0.284232696710593	-0.140676323910290	0.488626292321602	-0.452756088593919	0.205488335970273	0.333413592857915	-0.263165402829820	-0.482733992314664	}
-15.226502460586749	{-0.428850489890515	-0.272146391512429	-0.265873534840908	-0.471556334706892	0.145781899369423	0.473160689308641	0.422816055255821	0.158311935442507	}
-16.938784034217353	{0.338569084270767	-0.752124275310249	-0.090125092039257	0.264659394939948	0.390695941358799	-0.034166148553538	-0.102686558794223	0.277772836076179	}
