# eigen value		eigen vector
35.161231667036944	{0.481470560362538	0.471675138026469	0.397609963780150	0.409841997111803	0.468662477459047	}
11.593543353772290	{0.320892869428676	0.539601183986388	-0.212326524048760	-0.747853980977452	-0.038603094589261	}
6.141658531290796	{-0.338044003258145	0.043574881730907	0.863163035702357	-0.352444834853730	-0.120663555912144	}
-7.065203023080864	{0.062791319606124	0.417741512622702	0.034930030501028	0.361310696893667	-0.830532210147944	}
-12.831230529019154	{-0.739592704059027	0.556728286260033	-0.224840456000268	0.134093919454708	0.272986881537353	}
