# index	norm
0		0.000000000000295
1		0.000000000000147
2		0.000000000000207
3		0.000000000000087
4		0.000000000000099
5		0.000000000000095
6		0.000000000000067
7		0.000000000000082
8		0.000000000000068
9		0.000000000000086
10		0.000000000000167
11		0.000000000000169
12		0.000000000000289
13		0.000000000000064
14		0.000000000000086
15		0.000000000000154
16		0.000000000000112
17		0.000000000000168
18		0.000000000000080
19		0.000000000000196
